FrequentDomainNameMismatch,PctNullSelfRedirectHyperlinks,InsecureForms,NumDots,PctExtHyperlinks,NumSensitiveWords,PathLevel,AbnormalExtFormActionR,UrlLengthRT,HostnameLength,NumDashInHostname,EmbeddedBrandName,IpAddress,MissingTitle,ExtMetaScriptLinkRT,DomainInSubdomains,ExtFormAction,DomainInPaths,AbnormalFormAction,NumQueryComponents,IframeOrFrame,SubmitInfoToEmail,NumDash,PctExtNullSelfRedirectHyperlinksRT,CLASS_LABEL
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,1.1545412176857557,-0.3313165344770156,2.4156624029157245,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.39128235665784544,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,1.1545412176857557,-0.5525298782755295,2.4156624029157245,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.4236501067556998,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,-0.1015631346138056,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,2.633549090314776,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.15876257084711634,0.4299233922720988,-0.3304947559276673,-0.3117215350062182,-0.2964319082055559,2.52245145260458,-1.5224771180621877,-1.2441537797637503,1.1305505935653222,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.38690535867649734,0.4299233922720988,-1.0730127427343787,-0.5934407857767716,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,-0.1015631346138056,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.40059996775099094,0.4299233922720988,-1.0730127427343787,-0.41604157931828323,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.3824255208699452,0.4299233922720988,1.8970592044924672,1.4046552631024567,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,1.3769733392011476,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.0244347900584065,-1.4636923316096524,0
-0.5238056620608291,0.15701029996554103,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,1.0073392207474092,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.6522979237531475,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.5556816611771742,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,1.3945037661577084,2.600764340589032,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.6746588275750935,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.4128317317964952,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,0.5144937294757582,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.5624419417620373,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.023601274519591472,-2.325995788959303,-0.3304947559276673,-0.6902742042953132,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,1.5001847120190603,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.6857110056191762,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,0.7609164751115838,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.889902766738005,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4142927746356134,0.4299233922720988,-1.0730127427343787,-0.567701488835361,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,0.027025764913163806,0.4299233922720988,-0.3304947559276673,0.6323797005447367,-0.2964319082055559,-0.16117883507822955,-1.5224771180621877,-0.0246342936201017,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.7024879672870656,-0.34985599372847714,0
-0.5238056620608291,-0.40996141550731385,-2.325995788959303,-0.3304947559276673,-0.5400348826631234,-0.2964319082055559,1.4489993375314563,-1.5224771180621877,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.38054114451572485,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.5696981688510101,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.8970592044924672,-0.5101971064293367,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,1.889902766738005,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.6704442856403471,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,-0.7171009675759507,-0.3845023497105915,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.22518107111062588,-2.325995788959303,-1.0730127427343787,0.21748095729254355,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.6683284356010883,-0.34985599372847714,0
-0.5238056620608291,-0.3601610159203563,-2.325995788959303,-1.0730127427343787,-0.24493395950893518,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.37421770638697,0.4299233922720988,-0.3304947559276673,-0.36789386649146183,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.6545664552948119,-0.2964319082055559,1.985725395068018,0.3969342763682052,-1.2441537797637503,1.746607457654886,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.050107915474041795,0.4299233922720988,-0.3304947559276673,-0.45858172714461415,-0.2964319082055559,1.4489993375314563,0.3969342763682052,-0.0246342936201017,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.281508955995449,0.4299233922720988,-0.3304947559276673,0.6851681568504568,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,0.5144937294757582,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.7024879672870656,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.5749553417670363,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.1015631346138056,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.13343543913052272,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.22237313445061932,0.4299233922720988,-0.3304947559276673,0.7555527649659877,-0.2964319082055559,0.37554722245833233,-1.5224771180621877,-0.0246342936201017,-0.964042744339195,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,-0.5852993237982976,-0.34985599372847714,0
-0.5238056620608291,-0.2511004859412944,0.4299233922720988,-1.0730127427343787,-0.1432045402583912,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,-1.3336768627929332,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.3087506128864626,0.4299233922720988,-1.0730127427343787,-0.35719437494689893,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,-1.0872541171571077,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,0.08148478597467947,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,-1.0872541171571077,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,3.377195413891547,-0.7171009675759507,2.600764340589032,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,0.7609164751115838,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.6280604548074535,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.41901690424081467,0.4299233922720988,0.4120232308790442,-0.6437558927385449,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.27162002262888957,-2.325995788959303,-1.0730127427343787,-0.5551349717343701,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,2.6341689039151106,0.7639803441526981,0
-0.5238056620608291,-0.32345885229022664,0.4299233922720988,-1.0730127427343787,-0.192478515276194,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,0.5469126763418575,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.1462564431612343,1.3945037661577084,2.600764340589032,0.38054114451572485,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,0.8772594834761115,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,-0.26335250102695684,-0.34985599372847714,0
-0.5238056620608291,-0.02713192548974102,0.4299233922720988,-1.0730127427343787,-0.2698910753149697,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.5375811180722074,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,3.6000093722291333,0.7639803441526981,0
-0.5238056620608291,-0.3697753323626118,0.4299233922720988,-1.0730127427343787,-0.43391083340971287,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,0.05943583351096588,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-0.0246342936201017,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,1.3463816128297474,0.7639803441526981,0
-0.5238056620608291,-0.13379068182918405,0.4299233922720988,0.4120232308790442,-0.2640280459652233,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,1.253761966383235,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,-0.12073560760587447,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,2.6341689039151106,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-1.0730127427343787,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,3.377195413891547,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.46151441925896397,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.35441250695837107,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,0.7609164751115838,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,0.38054114451572485,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.469907985992332,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.964042744339195,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.32145318333882333,-2.325995788959303,-1.0730127427343787,-0.6701545078830942,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,1.8698188304727987,3.41037716242276,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,0.5932771402858223,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,1.3945037661577084,-0.3845023497105915,0.05859432174438401,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.47462129666394004,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
1.9091049838324785,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,1.4857930754425395,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.05859432174438401,-1.4636923316096524,0
-0.5238056620608291,-0.3472680842812648,-2.325995788959303,-1.0730127427343787,-0.5434000452886429,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,3.6000093722291333,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,0.4120232308790442,-0.2789543416398261,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,1.0073392207474092,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.8970592044924672,-0.5101971064293367,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,0.14485961102201994,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.889902766738005,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,1.1462564431612343,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
